142900	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142901	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142902	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142903	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142904	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142905	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142906	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142907	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142908	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142909	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142910	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142911	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142912	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142913	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142914	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142915	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142916	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142917	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142918	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142919	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142920	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142921	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142922	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142923	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142924	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142925	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142926	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142927	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142928	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142929	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142930	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142931	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142932	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142933	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142934	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142935	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142936	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142937	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142938	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142939	0.00000223	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142940	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142941	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142942	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142943	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142944	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142945	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142946	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142947	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142948	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142949	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142950	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142951	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142952	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142953	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142954	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142955	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142956	0.00000223	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142957	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142958	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142959	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142960	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142961	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142962	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142963	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142964	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142965	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142966	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142967	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142968	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142969	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142970	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142971	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142972	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142973	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142974	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142975	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142976	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142977	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142978	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142979	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142980	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142981	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142982	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142983	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142984	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142985	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142986	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142987	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142988	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142989	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142990	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142991	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142992	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142993	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142994	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142995	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142996	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142997	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142998	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
142999	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143000	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143001	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143002	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143003	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143004	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143005	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143006	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143007	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143008	0.00000223	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143009	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143010	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143011	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143012	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143013	0.00001034	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143014	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143015	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143016	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143017	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143018	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143019	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143020	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143021	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143022	0.00000223	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143023	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143024	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143025	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143026	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143027	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143028	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143029	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143030	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143031	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143032	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143033	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143034	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143035	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143036	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143037	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143038	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143039	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143040	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143041	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143042	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143043	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143044	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143045	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143046	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143047	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143048	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143049	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143050	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143051	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143052	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143053	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143054	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143055	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143056	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143057	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143058	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143059	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143060	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143061	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143062	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143063	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143064	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143065	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143066	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143067	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143068	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143069	0.00000223	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143070	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143071	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143072	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143073	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143074	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143075	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143076	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143077	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143078	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143079	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143080	0.00019919	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143081	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143082	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143083	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143084	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143085	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143086	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143087	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143088	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143089	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143090	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143091	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143092	0.00000223	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143093	0.00000223	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143094	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143095	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143096	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143097	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143098	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143099	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143100	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143101	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143102	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143103	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143104	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143105	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143106	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143107	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143108	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143109	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143110	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143111	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143112	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143113	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143114	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143115	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143116	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143117	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143118	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143119	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143120	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143121	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143122	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143123	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143124	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143125	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143126	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143127	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143128	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143129	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143130	0.00001201	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143131	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143132	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143133	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143134	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143135	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143136	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143137	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143138	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143139	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143140	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143141	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143142	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143143	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143144	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143145	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143146	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143147	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143148	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143149	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143150	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143151	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143152	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143153	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143154	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143155	0.00000168	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143156	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143157	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
143158	0.00000196	LI7000.exe	IOCTL_SERIAL_GET_COMMSTATUS	VCP1	SUCCESS		
